ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,64.48,-0.33%,+0.31%,+17.35%,+38.27%,+50%,64.008,0.959,20.73,8.62,4596617,31405617,191487917,143.0,2.83,buy,1.71,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,17.35,117.35,17.35,1173.5,173.5,11735.0,1735.0,38.27,138.27,38.27,1382.7,382.7,13827.0,3827.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,Is Baker Hughes (BKR) Still Undervalued As LNG Work Builds?,Simply Wall St.,2026-08-18,0.0,Is Baker Hughes (BKR) Undervalued As Kuwait Contract News Sparks Fresh Options Activity?,Simply Wall St.,2026-08-18,0.318,How New Kuwait And Indonesia Tech Deals At Baker Hughes (BKR) Have Changed Its Investment Story,Simply Wall St.,2026-08-18,0.0,9,buy,0.7,"BKR is up 38% YTD with the strongest 1M momentum at +17.3%, analyst score 1.71 (very bullish), and positive news sentiment of 0.181, supported by LNG work builds.",1M momentum +17.3%; analyst score 1.71; YTD return +38%; LNG catalyst,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,85.91,-0.58%,+0.15%,-2.37%,+7.66%,+13%,179.206,0.653,19.31,11.42,5929486,42553586,234258586,289.0,,buy,2.0,-0.58,99.42,-0.58,994.2,-5.8,9942.0,-58.0,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,-2.37,97.63,-2.37,976.3,-23.7,9763.0,-237.0,7.66,107.66,7.66,1076.6,76.6,10766.0,766.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,"Moderna upgraded, Baidu downgraded: Wall Street's top analyst calls",The Fly,2026-08-19,0.202,"Dominion-NextEra merger could mean higher rates in the long run, experts tell Virginia lawmakers",The Virginian-Pilot,2026-08-18,0.0,Can PPL's Improving Cash Flow Support Its Long-Term Growth Plan?,Zacks,2026-08-18,0.796,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.41,-1.85%,-2.02%,-3.15%,+6.79%,+36%,0.391,0.576,22.69,3.58,2344155,11362087,58168277,,,none,,-1.85,98.15,-1.85,981.5,-18.5,9815.0,-185.0,-2.02,97.98,-2.02,979.8,-20.2,9798.0,-202.0,-3.15,96.85,-3.15,968.5,-31.5,9685.0,-315.0,6.79,106.79,6.79,1067.9,67.9,10679.0,679.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,39.37,+4.43%,-3.43%,-0.23%,+16.65%,+5%,5.202,1.651,38.98,6.37,3241487,16621787,104119687,,20.98,buy,2.48,4.43,104.43,4.43,1044.3,44.3,10443.0,443.0,-3.43,96.57,-3.43,965.7,-34.3,9657.0,-343.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,16.65,116.65,16.65,1166.5,166.5,11665.0,1665.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"Zacks Industry Outlook Highlights First Solar, Enphase Energy and T1 Energy",Zacks,2026-08-19,0.494,Enphase Energy Opens U.S. Pre-Orders for First Commercial Battery System,InvestorsHub,2026-08-18,0.273,"Redwire, Enphase, Core & Main, Republic Services, and Owens Corning Stocks Trade Up, What You Need To Know",StockStory,2026-08-11,0.0,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,222.4,+1.32%,-1.93%,+8.32%,-18.93%,+7%,23.902,1.746,22.72,2.49,1627511,9778311,56513811,,12.45,buy,2.0,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,-1.93,98.07,-1.93,980.7,-19.3,9807.0,-193.0,8.32,108.32,8.32,1083.2,83.2,10832.0,832.0,-18.93,81.07,-18.93,810.7,-189.3,8107.0,-1893.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,"Zacks Industry Outlook Highlights First Solar, Enphase Energy and T1 Energy",Zacks,2026-08-19,0.494,First Solar (FSLR) Stock Could Be 30% Undervalued As Tariff News Lifts Sentiment,Simply Wall St.,2026-08-19,0.0,Q2 Earnings Outperformers: First Solar (NASDAQ:FSLR) And The Rest Of The Renewable Energy Stocks,StockStory,2026-08-18,0.273,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,34.06,-0.12%,-2.69%,-0.47%,-12.99%,+0%,6.322,1.166,,1.66,899432,7744732,46600632,468.0,,hold,3.17,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,-2.69,97.31,-2.69,973.1,-26.9,9731.0,-269.0,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,-12.99,87.01,-12.99,870.1,-129.9,8701.0,-1299.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Why I'm Not Chasing NuScale -- Here's What I'm Buying Instead,Motley Fool,2026-08-11,0.0,Why Cameco's Ugly Earnings Miss Might Be Good News in Disguise,Motley Fool,2026-08-08,-0.459,Brookfield Renewable Q2 Earnings Call Highlights,MarketBeat,2026-07-31,0.0,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,6.9,-1.00%,-8.97%,-9.69%,+3.53%,-36%,27.346,0.629,,0.11,34051,510651,1759851,,,strong_buy,1.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,-8.97,91.03,-8.97,910.3,-89.7,9103.0,-897.0,-9.69,90.31,-9.69,903.1,-96.9,9031.0,-969.0,3.53,103.53,3.53,1035.3,35.3,10353.0,353.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,Arenko’s software to operate Europe’s first battery co-located with offshore wind,Energy Global,2026-08-18,0.0,Orsted AS (DNNGY) (Q2 2026) Earnings Call Highlights: Strong H1 EBITDA and Strategic Progress ...,GuruFocus.com,2026-08-17,0.727,Ørsted Q2 2026 net profit drops 79% to $106m,Power Technology,2026-08-13,0.44,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,317,+2.13%,+4.82%,-2.90%,+17.23%,+37%,4623.874,1.086,36.38,56.43,50009121,210181621,1193951521,35.0,0.97,buy,2.09,2.13,102.13,2.13,1021.3,21.3,10213.0,213.0,4.82,104.82,4.82,1048.2,48.2,10482.0,482.0,-2.9,97.1,-2.9,971.0,-29.0,9710.0,-290.0,17.23,117.23,17.23,1172.3,172.3,11723.0,1723.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Is Nvidia stock too cheap right now?,Yahoo Finance Video,2026-08-19,0.0,"Higher Fees, Better Returns: The Case for Equal-Weighted ETFs",Barrons.com,2026-08-19,0.44,Could Nvidia Be the Next Big Tech Stock to Join Berkshire Hathaway's Portfolio?,Motley Fool,2026-08-19,0.296,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,484,+0.61%,-1.65%,+20.39%,+2.86%,-5%,3596.266,1.099,26.97,40.21,19779922,112759922,828547022,76.0,1.1,strong_buy,1.36,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,20.39,120.39,20.39,1203.9,203.9,12039.0,2039.0,2.86,102.86,2.86,1028.6,28.6,10286.0,286.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,"IBM Stock Is Out Of Favor, But The Margin Commitment Never Came Down",Trefis,2026-08-19,0.643,Marvell Technology Shares Jump on AI Chip Deal With Google,MT Newswires,2026-08-19,0.296,1,strong_buy,0.85,"MSFT has strong analyst support (strong_buy, an_score 1.36), a P/E of 26.8, and positive news sentiment (0.468). Its 1M momentum of +19.72% is exceptional, driven by AI tailwinds in enterprise and cloud, despite a 1W pullback of -4.40%.","Momentum: +19.72% 1M; Analyst consensus: strong_buy (1.36); Fundamentals: P/E 26.8, beta 1.099; AI enterprise spending catalyst",,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,218,-0.77%,-2.91%,+7.02%,+15.34%,+25%,5269.521,2.215,33.32,144.52,96854269,468209269,2700731069,,1.26,strong_buy,1.3,-0.77,99.23,-0.77,992.3,-7.7,9923.0,-77.0,-2.91,97.09,-2.91,970.9,-29.1,9709.0,-291.0,7.02,107.02,7.02,1070.2,70.2,10702.0,702.0,15.34,115.34,15.34,1153.4,153.4,11534.0,1534.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Is Nvidia stock too cheap right now?,Yahoo Finance Video,2026-08-19,0.0,"The TJX Companies, Inc. Q2 2027 Earnings Call Summary",Moby,2026-08-19,0.0,Why Newmont Mining Rallied Today,Motley Fool,2026-08-19,0.0,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,345,+0.18%,+0.34%,-2.07%,+9.53%,+73%,4215.903,1.237,17.3,32.43,19596813,92811613,683112213,26.0,1.2,strong_buy,1.39,0.18,100.18,0.18,1001.8,1.8,10018.0,18.0,0.34,100.34,0.34,1003.4,3.4,10034.0,34.0,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,9.53,109.53,9.53,1095.3,95.3,10953.0,953.0,73.0,173.0,73.0,1730.0,730.0,17300.0,7300.0,There's 'light at the end of the tunnel' for tech stocks amid bond rout: Eric Jackson,Yahoo Finance Video,2026-08-19,0.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,"Marvell Stock Jumps On Google Deal, Broadcom Slides",Investor's Business Daily,2026-08-19,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,546,+0.25%,-5.67%,-15.46%,-15.90%,-27%,1391.015,1.243,20.58,18.44,16348636,80591336,376241036,39.0,1.43,strong_buy,1.35,0.25,100.25,0.25,1002.5,2.5,10025.0,25.0,-5.67,94.33,-5.67,943.3,-56.7,9433.0,-567.0,-15.46,84.54,-15.46,845.4,-154.6,8454.0,-1546.0,-15.9,84.1,-15.9,841.0,-159.0,8410.0,-1590.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,"Tech stocks today: OpenAI's growth disappoints, chip stock slide continues",Yahoo Finance,2026-08-17,0.0,Meta social media addiction trial kicks off with major implications for company's future,Yahoo Finance,2026-08-18,0.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,266,+2.44%,-0.54%,+6.34%,+17.37%,+16%,2867.434,1.454,21.39,50.06,32458494,168948194,1068856494,,1.0,strong_buy,1.32,2.44,102.44,2.44,1024.4,24.4,10244.0,244.0,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,6.34,106.34,6.34,1063.4,63.4,10634.0,634.0,17.37,117.37,17.37,1173.7,173.7,11737.0,1737.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Amazon Prime Air maybe coming to a city near you,Yahoo Finance Video,2026-08-19,0.178,"If Walmart doesn't raise its outlook, the stock will fall: CFRA Research",Yahoo Finance Video,2026-08-19,0.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,351,+4.44%,+7.21%,-4.99%,-19.85%,+4%,1386.765,1.827,325.11,42.18,35316918,169493918,885973518,,1.94,buy,2.32,4.44,104.44,4.44,1044.4,44.4,10444.0,444.0,7.21,107.21,7.21,1072.1,72.1,10721.0,721.0,-4.99,95.01,-4.99,950.1,-49.9,9501.0,-499.0,-19.85,80.15,-19.85,801.5,-198.5,8015.0,-1985.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Why China’s Unitree IPO Surge Is Good News for Tesla,Barrons.com,2026-08-19,0.44,Apple stock stands out among Magnificent Seven on low AI spending,Quartz,2026-08-19,0.421,Tesla Stock Surges 2.9% Despite Its 321-Times Earnings Valuation,GuruFocus.com,2026-08-19,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,80,+2.45%,+8.10%,+18.67%,-11.84%,-36%,334.031,1.514,25.23,42.84,31106343,166214543,866171243,,2.23,buy,1.76,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,8.1,108.1,8.1,1081.0,81.0,10810.0,810.0,18.67,118.67,18.67,1186.7,186.7,11867.0,1867.0,-11.84,88.16,-11.84,881.6,-118.4,8816.0,-1184.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,"Netflix Is Down, But One Billionaire Thinks the Stock Is a Buy",24/7 Wall St.,2026-08-19,0.0,NFLX's Ad Business Focus: Can it Support Revenue Expansion?,Zacks,2026-08-19,0.402,Market Chatter: BlackRock's HPS Investment Partners Among Creditors Taking Over MBS Group,MT Newswires,2026-08-19,0.0,4,buy,0.72,"NFLX's 1M momentum of +15.04% is a clear reversal signal from its -14.53% YTD loss. The Ackman re-entry has been a major catalyst and subscriber growth is strong, while the P/E of 23.93 is reasonable for a streaming leader. [247wallst.com](https://247wallst.com/investing/2026/08/18/netflix-climbs-4-on-ackmans-return-still-down-16-in-2026/) notes the stock is up 4% on the news.",Momentum: +15.04% 1M; Ackman catalyst: new stake; P/E 23.93; 325M+ subscriber base,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,357,-1.65%,-2.17%,+5.43%,+11.32%,+24%,949.664,0.977,15.29,8.86,4951748,25920748,147867648,,1.07,buy,2.12,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,-2.17,97.83,-2.17,978.3,-21.7,9783.0,-217.0,5.43,105.43,5.43,1054.3,54.3,10543.0,543.0,11.32,111.32,11.32,1113.2,113.2,11132.0,1132.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Cramer Warns Fintech Bulls: These Three Stocks Are Priced for Perfection,24/7 Wall St.,2026-08-19,0.511,JPMorgan Stock Falls 1.2% as Treasury Yields Retreat,GuruFocus.com,2026-08-19,0.382,C's July Card Delinquencies Tick Up: Will This Impact Asset Quality?,Zacks,2026-08-19,0.361,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,63,-1.64%,-2.53%,+4.55%,+14.13%,+33%,441.732,1.168,14.59,34.53,19592398,124870098,656023798,199.0,,buy,1.54,-1.64,98.36,-1.64,983.6,-16.4,9836.0,-164.0,-2.53,97.47,-2.53,974.7,-25.3,9747.0,-253.0,4.55,104.55,4.55,1045.5,45.5,10455.0,455.0,14.13,114.13,14.13,1141.3,141.3,11413.0,1413.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,"Which Big Bank Stock Has Dominated in 2026: Bank of America, Wells Fargo, or Bank of New York Mellon Corp.?",24/7 Wall St.,2026-08-19,0.25,Software Stocks Are Bouncing Back From AI Fears. BofA Sees More Gains Ahead.,Barrons.com,2026-08-19,-0.028,HP earnings preview: BofA expects PC share gains but margin trough ahead,Proactive,2026-08-19,0.318,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,500,-0.75%,-2.04%,+1.70%,+0.56%,+3%,1069.541,0.607,12.56,4.81,2739109,19592509,96564509,,0.96,buy,2.0,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,-2.04,97.96,-2.04,979.6,-20.4,9796.0,-204.0,1.7,101.7,1.7,1017.0,17.0,10170.0,170.0,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Warren Buffett’s Berkshire Is Buying These 2 Homebuilding Stocks. Housing Market Recovery Coming?,Insider Monkey,2026-08-19,0.0,Dividend Aristocrat pays Warren Buffett's Berkshire $601M annually,TheStreet,2026-08-19,0.0,Could Nvidia Be the Next Big Tech Stock to Join Berkshire Hathaway's Portfolio?,Motley Fool,2026-08-19,0.296,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,366,+0.25%,+1.70%,+1.57%,+6.13%,+6%,682.481,0.759,31.06,8.22,3648912,42262112,159403412,74.0,1.22,strong_buy,1.38,0.25,100.25,0.25,1002.5,2.5,10025.0,25.0,1.7,101.7,1.7,1017.0,17.0,10170.0,170.0,1.57,101.57,1.57,1015.7,15.7,10157.0,157.0,6.13,106.13,6.13,1061.3,61.3,10613.0,613.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Can Total Wireless Help Western Union Deepen U.S. Retail Reach?,Zacks,2026-08-19,0.473,"Rain forms agentic payments alliance with Visa, Mastercard and other players",Electronic Payments,2026-08-19,0.0,Multi Year Growth Runway Fuels Visa’s (V) Bullish Case,Insider Monkey,2026-08-19,0.382,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,574,-0.04%,+2.50%,+4.80%,+2.38%,-3%,502.584,0.735,31.51,3.53,2458227,13840727,68567827,61.0,1.03,strong_buy,1.38,-0.04,99.96,-0.04,999.6,-0.4,9996.0,-4.0,2.5,102.5,2.5,1025.0,25.0,10250.0,250.0,4.8,104.8,4.8,1048.0,48.0,10480.0,480.0,2.38,102.38,2.38,1023.8,23.8,10238.0,238.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Can Total Wireless Help Western Union Deepen U.S. Retail Reach?,Zacks,2026-08-19,0.473,1 Growth Stock to Add to Your Roster and 2 We Ignore,StockStory,2026-08-19,0.026,Here's How Much You'd Have If You Invested $1000 in MasterCard a Decade Ago,Zacks,2026-08-19,0.0,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1022,-1.62%,-1.50%,-3.16%,+12.82%,+44%,297.475,1.288,15.79,2.15,2266917,8641117,43195917,192.0,2.14,hold,2.6,-1.62,98.38,-1.62,983.8,-16.2,9838.0,-162.0,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,-3.16,96.84,-3.16,968.4,-31.6,9684.0,-316.0,12.82,112.82,12.82,1128.2,128.2,11282.0,1282.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,Ripple Borrows $275 Million at 8.25% to Take On Goldman Sachs. Can It Win?,24/7 Wall St.,2026-08-19,0.586,The Dow Loses Steam. Goldman and Caterpillar Strike Again.,Barrons.com,2026-08-19,-0.421,Goldman's McClure Says IPO Market 'Wide Open' for Business,Bloomberg,2026-08-19,0.0,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1159,+0.60%,-0.17%,+9.94%,+8.01%,+2%,188.297,1.425,27.73,0.76,349494,2049194,14348294,,1.43,buy,1.53,0.6,100.6,0.6,1006.0,6.0,10060.0,60.0,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,9.94,109.94,9.94,1099.4,99.4,10994.0,994.0,8.01,108.01,8.01,1080.1,80.1,10801.0,801.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Sector Update: Financial Stocks Decline Late Afternoon,MT Newswires,2026-08-19,0.0,Sector Update: Financial Stocks Softer Wednesday Afternoon,MT Newswires,2026-08-19,0.0,"Strategy Rockets 13%, Bitmine Immersion Technologies Rallies 13%, Coinbase Jumps 11% as Bitcoin Surges Past $68,000",24/7 Wall St.,2026-08-19,0.0,9,buy,0.65,"BLK's 1M momentum of +9.51% and a YTD of +7.58% reflect strong AUM growth and market share gains. A P/E of 27.65 and a buy analyst consensus, along with ETF and AI investment themes, support the pick.","Momentum: +9.51% 1M, +7.58% YTD; Buy analyst consensus; P/E 27.65; AUM growth & AI/investment themes",,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1280,+4.56%,+5.07%,+11.79%,+19.08%,+74%,1141.732,0.506,42.98,2.97,3753160,12271060,61372160,,1.02,buy,1.72,4.56,104.56,4.56,1045.6,45.6,10456.0,456.0,5.07,105.07,5.07,1050.7,50.7,10507.0,507.0,11.79,111.79,11.79,1117.9,117.9,11179.0,1179.0,19.08,119.08,19.08,1190.8,190.8,11908.0,1908.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,Johnson & Johnson Stock Runs On A Calendar The Market Does Not Set,Trefis,2026-08-19,0.0,Is AbbVie Stock About To Break Out Again?,Trefis,2026-08-19,0.0,Novo Nordisk (CPSE:NOVO B) Stock Still Looks Undervalued After Dutch Court Win,Simply Wall St.,2026-08-19,0.586,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,389,-1.27%,-4.19%,-7.81%,+17.08%,+31%,348.814,0.632,24.97,5.91,4069297,20616097,101064597,,1.88,buy,1.59,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,-4.19,95.81,-4.19,958.1,-41.9,9581.0,-419.0,-7.81,92.19,-7.81,921.9,-78.1,9219.0,-781.0,17.08,117.08,17.08,1170.8,170.8,11708.0,1708.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,UnitedHealth Stock Looks Reasonable at 18.39X P/E: Should You Buy Now?,Zacks,2026-08-19,0.0,Estee Lauder Companies Q4 Earnings Call Highlights,MarketBeat,2026-08-19,0.0,The IRS is scrutinizing how UnitedHealth moved money through foreign subsidiaries—and whether it underpaid taxes,Fortune,2026-08-19,0.0,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,273,+0.74%,+4.81%,+9.88%,+33.32%,+52%,658.89,0.231,31.72,7.99,6264427,29468927,165130627,,1.17,buy,1.91,0.74,100.74,0.74,1007.4,7.4,10074.0,74.0,4.81,104.81,4.81,1048.1,48.1,10481.0,481.0,9.88,109.88,9.88,1098.8,98.8,10988.0,988.0,33.32,133.32,33.32,1333.2,333.2,13332.0,3332.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,Johnson & Johnson Stock Runs On A Calendar The Market Does Not Set,Trefis,2026-08-19,0.0,Is AbbVie Stock About To Break Out Again?,Trefis,2026-08-19,0.0,Can Yutrepia's Strong Growth Drive Liquidia's PAH Expansion?,Zacks,2026-08-19,0.71,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,266,+2.51%,+6.92%,+4.97%,+18.73%,+24%,470.0,0.28,74.92,6.66,4076651,22300851,119544351,267.0,1.42,buy,1.68,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,6.92,106.92,6.92,1069.2,69.2,10692.0,692.0,4.97,104.97,4.97,1049.7,49.7,10497.0,497.0,18.73,118.73,18.73,1187.3,187.3,11873.0,1873.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Johnson & Johnson Stock Runs On A Calendar The Market Does Not Set,Trefis,2026-08-19,0.0,Is AbbVie Stock About To Break Out Again?,Trefis,2026-08-19,0.0,Real Parkinson’s Disease Hope from Jupiter Neurosciences,Exec Edge,2026-08-19,0.44,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,152,+12.32%,+14.50%,+22.35%,+45.07%,+60%,375.504,0.211,122.74,10.25,29339251,63864951,212364951,252.0,1.15,buy,1.79,12.32,112.32,12.32,1123.2,123.2,11232.0,1232.0,14.5,114.5,14.5,1145.0,145.0,11450.0,1450.0,22.35,122.35,22.35,1223.5,223.5,12235.0,2235.0,45.07,145.07,45.07,1450.7,450.7,14507.0,4507.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,Moderna & Merck stocks skyrocket on their cancer vaccine trial's success. Here's what to know.,Yahoo Finance Video,2026-08-19,-0.178,"Tech sell-off resumes, counterbalancing bond yield relief: AlphaCheck",Yahoo Finance,2026-08-19,0.477,"US Equity Indexes Rise After Most FOMC Participants Support Rate Hold, Treasury Boosts Buybacks",MT Newswires,2026-08-19,0.724,,,,,,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,614,+4.15%,+1.75%,+16.59%,+3.76%,+19%,226.855,0.847,33.07,2.2,1684050,6798850,48975350,32.0,1.35,buy,1.54,4.15,104.15,4.15,1041.5,41.5,10415.0,415.0,1.75,101.75,1.75,1017.5,17.5,10175.0,175.0,16.59,116.59,16.59,1165.9,165.9,11659.0,1659.0,3.76,103.76,3.76,1037.6,37.6,10376.0,376.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Here's How Abbott's Medical Devices Arm Acts as a Growth Catalyst,Zacks,2026-08-19,0.382,Q2 Earnings Highs And Lows: Thermo Fisher (NYSE:TMO) Vs The Rest Of The Research Tools & Consumables Stocks,StockStory,2026-08-19,-0.202,3 S&P 500 Stocks with Open Questions,StockStory,2026-08-18,0.0,5,buy,0.7,"TMO has strong 1M momentum (+11.94%) with a reasonable P/E of 31.55, a buy analyst consensus, and a healthy dividend yield of 0.32%. Life sciences demand provides a stable growth catalyst, despite slight YTD underperformance (-0.39%).",Momentum: +11.94% 1M; P/E 31.55; Buy analyst consensus; Life sciences growth demand,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,114,+1.91%,+3.17%,+12.56%,-6.15%,-15%,198.008,0.581,37.03,12.02,5619515,37961915,209043615,,1.46,buy,1.59,1.91,101.91,1.91,1019.1,19.1,10191.0,191.0,3.17,103.17,3.17,1031.7,31.7,10317.0,317.0,12.56,112.56,12.56,1125.6,125.6,11256.0,1256.0,-6.15,93.85,-6.15,938.5,-61.5,9385.0,-615.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,Here's How Abbott's Medical Devices Arm Acts as a Growth Catalyst,Zacks,2026-08-19,0.382,Abbott (ABT) Stock Looks Reasonable On Earnings With Stronger Cash Flow,Simply Wall St.,2026-08-17,0.382,"If You Invest $100 a Month in SCHD, Here's the Passive Income It Could Deliver in 20 Years",Motley Fool,2026-08-17,0.202,6,buy,0.68,"ABT shows strong 1M momentum of +10.84% and a 1D gain of +3.00%, signaling a recovery. Its P/E of 35.66 is justified by solid healthcare demand, a buy rating, and strong cash flow as noted in the headline. [youtube.com]","Momentum: +10.84% 1M, +3.00% 1D; Buy analyst consensus; Dividend yield 2.28%; Healthcare demand stability",,,,,
