ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TM,Toyota Motor,MegaCap,global-growth,NYSE,190,-0.70%,-2.61%,-1.78%,-12.63%,-3%,225.421,0.337,8.51,0.4,266702,1461402,6968602,326.0,0.08,strong_buy,1.5,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,-2.61,97.39,-2.61,973.9,-26.1,9739.0,-261.0,-1.78,98.22,-1.78,982.2,-17.8,9822.0,-178.0,-12.63,87.37,-12.63,873.7,-126.3,8737.0,-1263.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Boston Dynamics launches robot training centre at Hyundai’s US Metaplant,Just Auto,2026-09-23,0.273,Sector Update: Energy Stocks Fall Monday Afternoon,MT Newswires,2026-09-21,0.273,4 Dividend-Friendly Auto Stocks to Weather the Industry Challenges,Zacks,2026-09-21,0.077,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,38,-3.22%,-8.49%,-18.65%,-23.51%,-33%,168.589,0.344,9.57,12.15,18213389,115323589,280335989,456.0,1.0,hold,2.71,-3.22,96.78,-3.22,967.8,-32.2,9678.0,-322.0,-8.49,91.51,-8.49,915.1,-84.9,9151.0,-849.0,-18.65,81.35,-18.65,813.5,-186.5,8135.0,-1865.0,-23.51,76.49,-23.51,764.9,-235.1,7649.0,-2351.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Novo Nordisk (NVO) Falls More Steeply Than Broader Market: What Investors Need to Know,Zacks,2026-09-23,0.0,Novo Nordisk CEO opens the door to major move for U.S. investors,TheStreet,2026-09-23,0.0,"NVO Stock On Track For Worst Week In Over 6 Months After Strategy Day — Direct US Listing Talks, Drug Approval Fail To Halt Slip",Stocktwits,2026-09-23,-0.67,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,100,-1.32%,-1.93%,-3.69%,+29.45%,+45%,343.072,0.571,14.32,1.27,1462114,7267414,27398814,369.0,,none,,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-1.93,98.07,-1.93,980.7,-19.3,9807.0,-193.0,-3.69,96.31,-3.69,963.1,-36.9,9631.0,-369.0,29.45,129.45,29.45,1294.5,294.5,12945.0,2945.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,HSBC targets younger workers with entry-level hiring drive,PA Media: Money,2026-09-23,0.0,JPMorgan's India Expansion Plan: What It Means and Why It Matters,Zacks,2026-09-23,0.026,Can JEF Scale Private Credit While Managing Point Bonita Headwinds?,Zacks,2026-09-23,0.382,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,337.02,-0.84%,+1.39%,+8.60%,+24.70%,+35%,4918.53,1.085,38.6,53.11,31482942,230482342,929982242,32.0,0.96,buy,2.2,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,8.6,108.6,8.6,1086.0,86.0,10860.0,860.0,24.7,124.7,24.7,1247.0,247.0,12470.0,2470.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,How Qualcomm is targeting agentic AI with its 2 new smartphone chips,Yahoo Finance Video,2026-09-23,0.0,"AI magic sends markets higher, plus one-on-one with IBM vice chair",Yahoo Finance Video,2026-09-23,0.0,"The AI panic, tech concentration, and Nvidia windfalls",Yahoo Finance Video,2026-09-23,-0.511,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,500.59,+0.01%,+2.10%,+2.73%,+6.52%,-2%,3717.154,1.108,28.08,33.51,19296597,126373197,467475597,79.0,1.0,strong_buy,1.33,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,2.1,102.1,2.1,1021.0,21.0,10210.0,210.0,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,6.52,106.52,6.52,1065.2,65.2,10652.0,652.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,"Nasdaq climbs higher, McDonald's investor day updates",Yahoo Finance Video,2026-09-23,0.0,Does Texas Instruments' (TXN) Richer Dividend Signal Enduring Strength in Its Cash-Heavy Business Model?,Simply Wall St.,2026-09-23,0.765,Okta Sees AI Agent Identity Market Outgrowing Traditional IAM at Oktane 2026,MarketBeat,2026-09-23,0.0,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,337.83,-4.00%,-1.47%,-2.88%,+7.41%,+42%,4131.639,1.225,16.93,29.3,35324218,162438418,583016218,25.0,1.32,strong_buy,1.38,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,-2.88,97.12,-2.88,971.2,-28.8,9712.0,-288.0,7.41,107.41,7.41,1074.1,74.1,10741.0,741.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,This is Humanity's Last Decision,Yahoo Finance Video,2026-09-23,0.0,Netflix has a big YouTube problem — and it's only getting worse,Yahoo Finance Video,2026-09-23,-0.7,The future of AI growth rests on Big Tech's cash flow tripling to $2 trillion: Chart of the Day,Yahoo Finance,2026-09-23,0.382,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,249.27,-2.42%,+1.35%,-4.88%,+10.05%,+16%,2688.704,1.443,20.07,45.46,43691413,211366913,750214513,,0.94,strong_buy,1.32,-2.42,97.58,-2.42,975.8,-24.2,9758.0,-242.0,1.35,101.35,1.35,1013.5,13.5,10135.0,135.0,-4.88,95.12,-4.88,951.2,-48.8,9512.0,-488.0,10.05,110.05,10.05,1100.5,100.5,11005.0,1005.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,"Meta's Muse is an impressively capable AI agent, despite some hiccups",Yahoo Finance,2026-09-23,0.681,"Beloved travel brand closing after 22 years, final sale swamped",TheStreet,2026-09-23,0.511,Why UPS Slashed Its Amazon Business by 50%,WSJ,2026-09-23,-0.052,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,744.1,+0.42%,+10.60%,+33.21%,+14.70%,-3%,1895.6,1.243,28.06,19.08,30241497,150608497,466805197,29.0,1.31,strong_buy,1.34,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,10.6,110.6,10.6,1106.0,106.0,11060.0,1060.0,33.21,133.21,33.21,1332.1,332.1,13321.0,3321.0,14.7,114.7,14.7,1147.0,147.0,11470.0,1470.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,How Meta's Muse was a total game changer for the AI narrative,Yahoo Finance Video,2026-09-23,0.0,Meta's Muse raises bigger question: Can consumers trust AI with our money?,Yahoo Finance Video,2026-09-23,0.511,"AI magic sends markets higher, plus one-on-one with IBM vice chair",Yahoo Finance Video,2026-09-23,0.0,1,strong_buy,0.95,"Meta is the epicentre of the AI-agent revolution — Muse topped the App Store, driving a 31.87% 1-month surge and a strong_buy consensus with a stellar 1.34 analyst score.","+31.87% 1M momentum; strong_buy consensus, 1.34 an_score; Muse #1 App Store, news_s 0.182; AI monetization catalyst",,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,225.51,-1.33%,+5.43%,+8.29%,+19.69%,+29%,5445.39,2.217,28.47,128.18,86851377,576882877,2887542677,44.0,1.29,strong_buy,1.3,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,5.43,105.43,5.43,1054.3,54.3,10543.0,543.0,8.29,108.29,8.29,1082.9,82.9,10829.0,829.0,19.69,119.69,19.69,1196.9,196.9,11969.0,1969.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,How Qualcomm is targeting agentic AI with its 2 new smartphone chips,Yahoo Finance Video,2026-09-23,0.0,"Nasdaq climbs higher, McDonald's investor day updates",Yahoo Finance Video,2026-09-23,0.0,"The AI panic, tech concentration, and Nvidia windfalls",Yahoo Finance Video,2026-09-23,-0.511,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,614.61,-1.42%,+19.92%,+34.56%,+175.03%,+288%,1003.336,2.476,156.39,25.21,16270327,149379427,455920627,,2.57,strong_buy,1.49,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,19.92,119.92,19.92,1199.2,199.2,11992.0,1992.0,34.56,134.56,34.56,1345.6,345.6,13456.0,3456.0,175.03,275.03,175.03,2750.3,1750.3,27503.0,17503.0,288.0,388.0,288.0,3880.0,2880.0,38800.0,28800.0,How Qualcomm is targeting agentic AI with its 2 new smartphone chips,Yahoo Finance Video,2026-09-23,0.0,Nasdaq rally hasn't stopped these tech stocks from flashing warning signs,Yahoo Finance,2026-09-23,-0.186,"The AI panic, tech concentration, and Nvidia windfalls",Yahoo Finance Video,2026-09-23,-0.511,4,strong_buy,1.0,"AMD crossed $1T market cap for the first time, with +179.13% YTD and +36.57% 1-month gains; strong_buy consensus and strong news sentiment (0.356) driven by its server CPU growth thesis.","+179.13% YTD, +36.57% 1M; crossed $1T market cap; strong_buy consensus, 1.49 an_score; news_s 0.356, AI agent CPU demand",,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,122.6,-1.32%,+21.33%,+40.50%,+211.33%,+297%,648.077,2.231,,109.35,84944757,709685257,2251632357,,2.88,buy,2.47,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,21.33,121.33,21.33,1213.3,213.3,12133.0,2133.0,40.5,140.5,40.5,1405.0,405.0,14050.0,4050.0,211.33,311.33,211.33,3113.3,2113.3,31133.0,21133.0,297.0,397.0,297.0,3970.0,2970.0,39700.0,29700.0,How Qualcomm is targeting agentic AI with its 2 new smartphone chips,Yahoo Finance Video,2026-09-23,0.0,"VYM’s Index Buys on Forecast Yield, So It Held Intel and Walgreens Right Into Their Dividend Cuts",24/7 Wall St.,2026-09-23,-0.296,Prediction: Intel Names a Major Outside Customer for Its Next Factory Process Before 2027,Motley Fool,2026-09-23,0.0,2,strong_buy,0.88,"Intel soared +41.94% in the past month and +27.51% in the past week on Muse-driven CPU demand; CEO Tan said Intel meets only 50% of customer demand, flagging a supply-constrained catalyst.","+41.94% 1M, +27.51% 1W momentum; CEO: only 50% demand satisfied; buy consensus, 2.47 an_score; news_s 0.236, CPU shortage catalyst",,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,446.57,-1.07%,+6.91%,+9.18%,+40.82%,+61%,2316.124,1.247,33.28,12.31,10161299,56713199,218404399,90.0,0.62,strong_buy,1.38,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,6.91,106.91,6.91,1069.1,69.1,10691.0,691.0,9.18,109.18,9.18,1091.8,91.8,10918.0,918.0,40.82,140.82,40.82,1408.2,408.2,14082.0,4082.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,Nasdaq rally hasn't stopped these tech stocks from flashing warning signs,Yahoo Finance,2026-09-23,-0.186,Arm vs. Taiwan Semiconductor Manufacturing: Which Chip Stock Is a Better Buy in 2026?,Motley Fool,2026-09-23,0.44,Not Intel. Not Nvidia. This Chip Giant Holds an Unbreakable Moat in Next-Gen Data Centers.,Motley Fool,2026-09-23,0.0,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,354.99,-3.02%,+4.75%,-0.87%,+2.68%,+7%,1694.59,1.457,45.34,23.21,22438949,137930749,587146149,71.0,1.08,strong_buy,1.26,-3.02,96.98,-3.02,969.8,-30.2,9698.0,-302.0,4.75,104.75,4.75,1047.5,47.5,10475.0,475.0,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Nvidia Stock Falls. It Has a Google AI Chip Conundrum.,Barrons.com,2026-09-23,0.0,"Marvell Stock Ran, But Did It Tell You When?",Trefis,2026-09-23,0.0,Broadcom Just Made a Move That Further Solidifies My Decision to Buy on Repeat,24/7 Wall St.,2026-09-23,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,197.24,-0.50%,+6.71%,+25.10%,+15.81%,+14%,210.664,1.679,22.57,14.15,9685834,106462534,311811134,186.0,3.53,hold,2.57,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,6.71,106.71,6.71,1067.1,67.1,10671.0,671.0,25.1,125.1,25.1,1251.0,251.0,12510.0,2510.0,15.81,115.81,15.81,1158.1,158.1,11581.0,1581.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,How Qualcomm is transforming the car into a 'digital computer on wheels': CEO explains,Yahoo Finance Video,2026-09-23,0.0,Qualcomm Takes AI To The Edge With New Mobile Chips,Investor's Business Daily,2026-09-23,0.0,"Marvell Stock Ran, But Did It Tell You When?",Trefis,2026-09-23,0.0,6,buy,0.76,Qualcomm gained +25.75% in one month as it pushes into data-centre CPUs; cheap P/E of 22.23 and a 189bp dividend yield offer a compelling risk/reward entry despite a hold consensus.,"+25.75% 1M, +16.41% YTD; low P/E 22.23, div 189bp; data-centre CPU push catalyst; Muse-driven CPU demand",,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,332.56,+0.03%,+36.31%,+39.27%,+189.86%,+131%,355.173,3.89,342.85,5.43,6946312,40442812,105155012,,11.52,buy,1.93,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,36.31,136.31,36.31,1363.1,363.1,13631.0,3631.0,39.27,139.27,39.27,1392.7,392.7,13927.0,3927.0,189.86,289.86,189.86,2898.6,1898.6,28986.0,18986.0,131.0,231.0,131.0,2310.0,1310.0,23100.0,13100.0,Arm vs. Taiwan Semiconductor Manufacturing: Which Chip Stock Is a Better Buy in 2026?,Motley Fool,2026-09-23,0.44,SoftBank Is Raising $11 Billion for OpenAI. Its Arm Stake Backs a $25 Billion Loan Facility,Insider Monkey,2026-09-23,-0.052,Arm Falls as Agentic AI Multiplies Server-Core Demand,GuruFocus.com,2026-09-23,-0.128,3,strong_buy,0.85,"ARM surged +39.54% in one month and +37.78% in one week, riding the CPU-demand wave from Muse; forecasts a server CPU market of $120B by 2030, with a buy consensus and positive news_s of 0.33.","+39.54% 1M, +37.78% 1W; server CPU TAM $120B by 2030; buy consensus, 1.93 an_score; news_s 0.33, Muse catalyst",,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1744.61,-0.13%,+9.62%,+0.26%,+50.63%,+85%,670.105,1.363,59.77,1.62,1249115,7815415,26721115,52.0,0.4,strong_buy,1.4,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,9.62,109.62,9.62,1096.2,96.2,10962.0,962.0,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,50.63,150.63,50.63,1506.3,506.3,15063.0,5063.0,85.0,185.0,85.0,1850.0,850.0,18500.0,8500.0,"European Indexes Led Higher by Banks, Tech",The Wall Street Journal,2026-09-23,0.0,ASML vs. Intel: Which AI Chip Stock Is a Better Buy in 2026?,Motley Fool,2026-09-22,0.44,Market Chatter: ASML Executive Warns Europe Will Fall Behind in Chip Development Due to Lack of Investment,MT Newswires,2026-09-22,-0.402,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,1071.88,-2.35%,+15.69%,+17.73%,+240.02%,+578%,1210.574,2.222,24.21,38.19,21405071,136664271,553665171,5.0,2.64,strong_buy,1.35,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,15.69,115.69,15.69,1156.9,156.9,11569.0,1569.0,17.73,117.73,17.73,1177.3,177.3,11773.0,1773.0,240.02,340.02,240.02,3400.2,2400.2,34002.0,24002.0,578.0,678.0,578.0,6780.0,5780.0,67800.0,57800.0,"AI magic sends markets higher, plus one-on-one with IBM vice chair",Yahoo Finance Video,2026-09-23,0.0,Earnings Outlook Remains Upbeat: A Closer Look,Zacks,2026-09-23,0.0,"Top Research Reports for Micron, Costco & Interactive Brokers",Zacks,2026-09-23,0.202,5,strong_buy,0.8,"Micron continues its impressive run with +247.72% YTD and +4.97% in a single day, driven by AI memory demand; strong_buy consensus (1.35) and a reasonable P/E of 23.58.","+247.72% YTD, +20.40% 1M; P/E 23.58 reasonable; strong_buy consensus, 1.35 an_score; memory shortage catalyst",,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,474.38,+0.33%,+14.20%,-2.03%,+77.06%,+135%,376.467,1.597,40.97,8.54,4582892,41113892,144000592,45.0,1.97,strong_buy,1.46,0.33,100.33,0.33,1003.3,3.3,10033.0,33.0,14.2,114.2,14.2,1142.0,142.0,11420.0,1420.0,-2.03,97.97,-2.03,979.7,-20.3,9797.0,-203.0,77.06,177.06,77.06,1770.6,770.6,17706.0,7706.0,135.0,235.0,135.0,2350.0,1350.0,23500.0,13500.0,How Far Can Applied Materials Stock Move On You In A Year?,Trefis,2026-09-23,0.0,3 Top Chip Equipment Stocks to Buy as AI Demand Fuels BofA Optimism,Zacks,2026-09-23,0.586,Wall Street Bulls Look Optimistic About Applied Materials (AMAT): Should You Buy?,Zacks,2026-09-23,0.318,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,144.56,-3.04%,+0.98%,+1.48%,-25.42%,-52%,437.112,1.732,22.62,33.22,22280238,143025838,662542738,134.0,2.6,buy,1.6,-3.04,96.96,-3.04,969.6,-30.4,9696.0,-304.0,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,-25.42,74.58,-25.42,745.8,-254.2,7458.0,-2542.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,"Nasdaq climbs higher, McDonald's investor day updates",Yahoo Finance Video,2026-09-23,0.0,"Oracle layoffs top 2,500 workers as AI spending surges",TheStreet,2026-09-23,0.202,Paramount Courts Elon Musk for Investment as Stock Nears Multi-Year Lows,BeInCrypto,2026-09-23,-0.202,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,237.58,+2.00%,-6.90%,+13.84%,-5.68%,-5%,195.528,1.202,22.04,14.03,11560689,70140089,348126589,75.0,4.1,buy,1.73,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,-6.9,93.1,-6.9,931.0,-69.0,9310.0,-690.0,13.84,113.84,13.84,1138.4,138.4,11384.0,1384.0,-5.68,94.32,-5.68,943.2,-56.8,9432.0,-568.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Wells Fargo Raises Salesforce’s Price Target. Can $1.5 Billion Agentforce ARR Drive Growth?,Insider Monkey,2026-09-23,0.557,"Trump Downplayed AI Safety Concerns, but His Investment Portfolio Bought Cybersecurity Stocks",Barrons.com,2026-09-23,0.226,"Enterprise Software Stocks Rally as Tech Tape Slides: Atlassian Corporation, Monday.com and Salesforce Climb 3%, ServiceNow Nudges Higher",24/7 Wall St.,2026-09-23,0.0,10,buy,0.65,"Salesforce rebounded +11.78% in the past month despite a YTD dip; a buy consensus (1.73) and reasonable P/E of 21.64 support entry, while a new major product launch targets AI market share.","+11.78% 1M rebound; buy consensus, 1.73 an_score; P/E 21.64 reasonable; new product launch catalyst",,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,240.69,+0.71%,-3.92%,-12.88%,-27.79%,-33%,95.674,1.417,13.43,5.5,3852338,31706138,121830638,,4.89,hold,2.77,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,-3.92,96.08,-3.92,960.8,-39.2,9608.0,-392.0,-12.88,87.12,-12.88,871.2,-128.8,8712.0,-1288.0,-27.79,72.21,-27.79,722.1,-277.9,7221.0,-2779.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Dynatrace beats Adobe by 44 spots in power ranking,TheStreet,2026-09-23,0.0,Why I Love Meta’s New AI Agent Muse. Sort Of.,Barrons.com,2026-09-23,0.637,How Big A Swing Are You Carrying In Adobe Stock?,Trefis,2026-09-23,0.0,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,140.78,+2.86%,+0.69%,+9.94%,-4.52%,-27%,145.547,0.972,88.54,19.77,10770338,63352338,335022238,,2.94,strong_buy,1.43,2.86,102.86,2.86,1028.6,28.6,10286.0,286.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,9.94,109.94,9.94,1099.4,99.4,10994.0,994.0,-4.52,95.48,-4.52,954.8,-45.2,9548.0,-452.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Wells Fargo Raises Salesforce’s Price Target. Can $1.5 Billion Agentforce ARR Drive Growth?,Insider Monkey,2026-09-23,0.557,"Enterprise Software Stocks Rally as Tech Tape Slides: Atlassian Corporation, Monday.com and Salesforce Climb 3%, ServiceNow Nudges Higher",24/7 Wall St.,2026-09-23,0.0,Wall Street Analysts Think ServiceNow (NOW) Is a Good Investment: Is It?,Zacks,2026-09-23,0.44,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,334.81,-0.65%,+3.66%,+3.73%,+54.50%,+51%,118.121,1.328,,5.36,4033810,20083210,115085610,,5.25,strong_buy,1.5,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,3.66,103.66,3.66,1036.6,36.6,10366.0,366.0,3.73,103.73,3.73,1037.3,37.3,10373.0,373.0,54.5,154.5,54.5,1545.0,545.0,15450.0,5450.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,Snowflake (SNOW) Moves to Buy: Rationale Behind the Upgrade,Zacks,2026-09-23,0.0,Is Snowflake Buying Its Growth With Its Margin?,Trefis,2026-09-23,0.382,What Is Really Driving Palantir's Growth?,Trefis,2026-09-23,0.434,,,,,,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,286.8,-1.95%,-12.90%,-22.47%,-54.01%,-58%,76.643,0.976,17.42,4.2,3396804,20655804,85875704,189.0,3.42,buy,2.06,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,-12.9,87.1,-12.9,871.0,-129.0,8710.0,-1290.0,-22.47,77.53,-22.47,775.3,-224.7,7753.0,-2247.0,-54.01,45.99,-54.01,459.9,-540.1,4599.0,-5401.0,-58.0,42.0,-58.0,420.0,-580.0,4200.0,-5800.0,"Agentic Commerce Could Hurt Booking, Intuit While Helping Meta, Microsoft, Joseph Carlson Says",Benzinga Prediction Markets,2026-09-23,-0.296,"Intuit Crashed Over Agentic AI Fears in 2026: One Wall Street Analyst Says Nope, Near 50% Gains on the Way",24/7 Wall St.,2026-09-23,-0.591,Trump's Latest Stock Disclosure Reveals a Surprising Trading Pattern,GuruFocus.com,2026-09-23,0.273,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,262.49,+5.26%,+8.25%,+37.66%,+131.48%,+110%,268.773,1.255,8749.67,10.14,13188006,70119606,272508906,,2.41,buy,1.7,5.26,105.26,5.26,1052.6,52.6,10526.0,526.0,8.25,108.25,8.25,1082.5,82.5,10825.0,825.0,37.66,137.66,37.66,1376.6,376.6,13766.0,3766.0,131.48,231.48,131.48,2314.8,1314.8,23148.0,13148.0,110.0,210.0,110.0,2100.0,1100.0,21000.0,11000.0,Why CrowdStrike (CRWD) Stock Is Up Today,StockStory,2026-09-23,0.0,"Trump Downplayed AI Safety Concerns, but His Investment Portfolio Bought Cybersecurity Stocks",Barrons.com,2026-09-23,0.226,"Stock Market Midday, Sept. 23: Stocks Slip as Treasury Yields Hit 19-Year High",Motley Fool,2026-09-23,0.202,7,buy,0.74,"CrowdStrike posted +120.52% YTD and +31.14% 1-month returns, backed by a buy consensus and positive news_s of 0.178; extreme P/E (5001) flags overvaluation but AI-era cybersecurity demand keeps momentum strong.","+120.52% YTD, +31.14% 1M; buy consensus, 1.70 an_score; news_s 0.178; AI cybersecurity demand catalyst",,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,393.3,+4.93%,+4.85%,+12.08%,+119.27%,+87%,321.719,0.908,959.27,6.68,6198749,36914949,147064149,,2.65,buy,1.69,4.93,104.93,4.93,1049.3,49.3,10493.0,493.0,4.85,104.85,4.85,1048.5,48.5,10485.0,485.0,12.08,112.08,12.08,1120.8,120.8,11208.0,1208.0,119.27,219.27,119.27,2192.7,1192.7,21927.0,11927.0,87.0,187.0,87.0,1870.0,870.0,18700.0,8700.0,"Dow Jones Futures: Stocks Fall As Treasury Yields Soar; Palantir, Palo Alto Flash Buy Signals",Investor's Business Daily,2026-09-23,0.202,"Update: US Equity Indexes Retreat as Blockbuster Private Sector Growth Lifts Treasury Yields, Fed Rate-Increase Bets",MT Newswires,2026-09-23,0.844,US Equity Markets End Lower as Strong PMI Data Lifts October Rate-Increase Odds,MT Newswires,2026-09-23,0.273,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,352.33,-0.36%,+7.67%,+25.68%,+79.74%,+62%,125.457,1.664,,3.45,2879827,16691027,66296127,,2.39,buy,1.97,-0.36,99.64,-0.36,996.4,-3.6,9964.0,-36.0,7.67,107.67,7.67,1076.7,76.7,10767.0,767.0,25.68,125.68,25.68,1256.8,256.8,12568.0,2568.0,79.74,179.74,79.74,1797.4,797.4,17974.0,7974.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,Fastly Just Ripped 138% This Year but It’s Now Falling. Is It Time to Sell?,24/7 Wall St.,2026-09-23,-0.226,"Zacks Investment Ideas feature highlights: Astera Labs, SpaceX, Cloudflare, NVIDIA and Meta Platforms",Zacks,2026-09-23,0.0,What Happens To Cloudflare Stock If Its Growth Cools?,Trefis,2026-09-22,0.382,8,buy,0.72,"Cloudflare gained +80.08% YTD and +25.91% in the past month, with a strong news_s of 0.355; the buy consensus (1.97) reflects confidence in its AI-driven edge compute growth.","+80.08% YTD, +25.91% 1M; news_s 0.355 positive; buy consensus, 1.97 an_score; AI edge compute catalyst",,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,178.74,+2.66%,+3.70%,+17.60%,+129.51%,+108%,131.143,1.059,63.38,5.05,3408347,28700547,96593047,,2.23,hold,2.77,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,3.7,103.7,3.7,1037.0,37.0,10370.0,370.0,17.6,117.6,17.6,1176.0,176.0,11760.0,1760.0,129.51,229.51,129.51,2295.1,1295.1,22951.0,12951.0,108.0,208.0,108.0,2080.0,1080.0,20800.0,10800.0,Cisco Stock Looks Expensive Until You Price The Year It Already Guided,Trefis,2026-09-23,0.0,Is Fortinet (FTNT) Stock Outpacing Its Computer and Technology Peers This Year?,Zacks,2026-09-23,0.0,What Happens To Synopsys Stock If AI Learns To Design Chips Without It?,Trefis,2026-09-22,0.0,9,buy,0.738,"Fortinet has surged +123.75% YTD and +14.65% in the past month driven by AI security demand; a hold consensus (2.77) and low beta (1.059) temper risk, but momentum and news_s (0.149) remain supportive.","+123.75% YTD, +14.65% 1M; beta 1.059 low volatility; news_s 0.149; AI cybersecurity demand",,,,,
